timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742943849029,6,17 Add Money Request,200,OK,User Thread Group 1-874,text,true,,294,441,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943849037,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-863,text,true,,309,406,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943849038,8,14 Register Request,201,Created,User Thread Group 1-908,text,true,,287,277,213,213,http://localhost:8080/authentication/register,8,0,0
1742943849041,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-718,text,true,,308,412,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943849053,4,15 Login Request,200,OK,User Thread Group 1-897,text,true,,525,250,213,213,http://localhost:8080/authentication/login,4,0,0
1742943849061,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-886,text,true,,479,403,213,213,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943849064,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-707,text,false,,321,413,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943849064,6,19 Place Stock Order Request,200,OK,User Thread Group 1-852,text,true,,856,548,212,212,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943849071,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-741,text,false,,337,421,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943849072,6,17 Add Money Request,200,OK,User Thread Group 1-875,text,true,,294,438,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943849079,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-730,text,true,,471,414,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943849083,4,14 Register Request,201,Created,User Thread Group 1-909,text,true,,287,283,213,213,http://localhost:8080/authentication/register,4,0,0
1742943849080,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-719,text,false,,309,410,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943849088,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-864,text,true,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943849092,4,15 Login Request,200,OK,User Thread Group 1-898,text,true,,525,260,213,213,http://localhost:8080/authentication/login,4,0,0
1742943849096,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-708,text,true,,386,402,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742943849102,5,19 Place Stock Order Request,200,OK,User Thread Group 1-853,text,true,,823,514,212,212,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943849106,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-742,text,true,,891,420,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943849105,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-887,text,false,,479,400,212,212,http://localhost:8080/transaction/getStockPrices,8,0,0
1742943849114,5,17 Add Money Request,200,OK,User Thread Group 1-876,text,true,,294,447,212,212,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943849118,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-731,text,false,,331,421,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943849128,5,14 Register Request,201,Created,User Thread Group 1-910,text,true,,287,285,213,213,http://localhost:8080/authentication/register,5,0,1
1742943849131,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-865,text,true,,309,406,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943849130,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-720,text,true,,308,404,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943849140,4,15 Login Request,200,OK,User Thread Group 1-899,text,true,,531,260,213,213,http://localhost:8080/authentication/login,4,0,0
1742943849141,11,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-709,text,false,,321,418,213,213,http://localhost:8080/transaction/getStockPortfolio,11,0,0
1742943849147,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-888,text,true,,479,414,212,212,http://localhost:8080/transaction/getStockPrices,7,0,0
1742943849142,13,19 Place Stock Order Request,200,OK,User Thread Group 1-854,text,true,,850,542,212,212,http://localhost:8080/engine/placeStockOrder,13,0,0
1742943849148,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-743,text,false,,337,417,212,212,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943849162,6,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-732,text,true,,471,421,213,213,http://localhost:8080/transaction/getWalletTransactions,6,0,0
1742943849162,6,17 Add Money Request,200,OK,User Thread Group 1-877,text,true,,294,447,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943849175,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-866,text,true,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943849174,6,14 Register Request,201,Created,User Thread Group 1-911,text,true,,287,296,213,213,http://localhost:8080/authentication/register,6,0,0
1742943849178,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-721,text,false,,309,414,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943849184,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-710,text,true,,386,406,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742943849182,10,19 Place Stock Order Request,200,OK,User Thread Group 1-855,text,true,,835,526,212,212,http://localhost:8080/engine/placeStockOrder,10,0,0
1742943849184,10,15 Login Request,200,OK,User Thread Group 1-900,text,true,,524,241,212,212,http://localhost:8080/authentication/login,10,0,0
1742943849187,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-744,text,true,,885,414,212,212,http://localhost:8080/transaction/getStockTransactions,8,0,0
1742943849201,4,17 Add Money Request,200,OK,User Thread Group 1-878,text,true,,294,451,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943849195,39,16 Get Stock Prices Request,200,OK,User Thread Group 1-889,text,false,,479,404,212,212,http://localhost:8080/transaction/getStockPrices,39,0,0
1742943849205,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-733,text,false,,331,413,212,212,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1742943849234,6,19 Place Stock Order Request,200,OK,User Thread Group 1-856,text,true,,850,542,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943849235,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-711,text,false,,321,403,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943849234,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-722,text,true,,308,406,212,212,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943849235,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-867,text,true,,309,406,212,212,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943849235,7,15 Login Request,200,OK,User Thread Group 1-901,text,true,,519,244,212,212,http://localhost:8080/authentication/login,7,0,0
1742943849236,11,14 Register Request,201,Created,User Thread Group 1-912,text,true,,287,279,212,212,http://localhost:8080/authentication/register,11,0,0
1742943849242,9,16 Get Stock Prices Request,200,OK,User Thread Group 1-890,text,true,,479,412,212,212,http://localhost:8080/transaction/getStockPrices,9,0,0
1742943849250,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-745,text,false,,337,418,213,213,http://localhost:8080/transaction/getStockTransactions,10,0,0
1742943849253,10,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-734,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,10,0,0
1742943849253,10,17 Add Money Request,200,OK,User Thread Group 1-879,text,true,,294,447,213,213,http://localhost:8080/transaction/addMoneyToWallet,10,0,0
1742943849258,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-723,text,false,,309,401,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943849260,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-868,text,true,,309,410,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943849264,7,14 Register Request,201,Created,User Thread Group 1-913,text,true,,287,272,213,213,http://localhost:8080/authentication/register,7,0,0
1742943849276,6,15 Login Request,200,OK,User Thread Group 1-902,text,true,,520,242,213,213,http://localhost:8080/authentication/login,6,0,0
1742943849277,7,19 Place Stock Order Request,200,OK,User Thread Group 1-857,text,true,,835,526,213,213,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943849282,9,20 Get Stock Transactions Request,200,OK,User Thread Group 1-746,text,true,,887,416,213,213,http://localhost:8080/transaction/getStockTransactions,9,0,0
1742943849287,9,16 Get Stock Prices Request,200,OK,User Thread Group 1-891,text,false,,479,399,213,213,http://localhost:8080/transaction/getStockPrices,9,0,0
1742943849297,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-712,text,true,,386,414,214,214,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1742943849299,6,17 Add Money Request,200,OK,User Thread Group 1-880,text,true,,294,441,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943849297,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-735,text,false,,331,410,213,213,http://localhost:8080/transaction/getWalletTransactions,8,0,0
1742943849303,9,18 Get Wallet Balance Request,200,OK,User Thread Group 1-869,text,true,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,9,0,0
1742943849307,7,14 Register Request,201,Created,User Thread Group 1-914,text,true,,287,277,213,213,http://localhost:8080/authentication/register,7,0,0
1742943849319,6,19 Place Stock Order Request,200,OK,User Thread Group 1-858,text,true,,854,546,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943849321,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-724,text,true,,308,414,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943849320,10,15 Login Request,200,OK,User Thread Group 1-903,text,true,,520,248,213,213,http://localhost:8080/authentication/login,10,0,0
1742943849330,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-747,text,false,,337,413,213,213,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943849326,14,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-713,text,false,,321,409,213,213,http://localhost:8080/transaction/getStockPortfolio,14,0,0
1742943849331,14,16 Get Stock Prices Request,200,OK,User Thread Group 1-892,text,true,,479,412,212,212,http://localhost:8080/transaction/getStockPrices,14,0,0
1742943849335,13,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-736,text,true,,471,407,213,213,http://localhost:8080/transaction/getWalletTransactions,13,0,0
1742943849342,7,17 Add Money Request,200,OK,User Thread Group 1-881,text,true,,294,442,213,213,http://localhost:8080/transaction/addMoneyToWallet,7,0,0
1742943849350,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-725,text,false,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943849350,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-870,text,true,,309,405,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943849353,8,14 Register Request,201,Created,User Thread Group 1-915,text,true,,287,286,213,213,http://localhost:8080/authentication/register,8,0,0
1742943849363,7,15 Login Request,200,OK,User Thread Group 1-904,text,true,,524,243,213,213,http://localhost:8080/authentication/login,7,0,0
1742943849363,8,19 Place Stock Order Request,200,OK,User Thread Group 1-859,text,true,,836,527,213,213,http://localhost:8080/engine/placeStockOrder,8,0,0
1742943849374,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-893,text,false,,479,404,213,213,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943849374,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-714,text,true,,386,406,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943849391,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-737,text,false,,331,409,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943849390,9,17 Add Money Request,200,OK,User Thread Group 1-882,text,true,,294,441,213,213,http://localhost:8080/transaction/addMoneyToWallet,9,0,0
1742943849394,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-748,text,true,,885,414,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943849397,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-871,text,true,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943849397,8,14 Register Request,201,Created,User Thread Group 1-916,text,true,,287,276,213,213,http://localhost:8080/authentication/register,8,0,0
1742943849400,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-726,text,true,,308,410,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943849408,4,15 Login Request,200,OK,User Thread Group 1-905,text,true,,533,256,213,213,http://localhost:8080/authentication/login,4,0,0
1742943849410,3,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-715,text,false,,321,407,213,213,http://localhost:8080/transaction/getStockPortfolio,3,0,0
1742943849410,9,19 Place Stock Order Request,200,OK,User Thread Group 1-860,text,true,,851,543,212,212,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943849416,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-749,text,false,,337,414,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943849418,9,16 Get Stock Prices Request,200,OK,User Thread Group 1-894,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,9,0,0
1742943849428,3,17 Add Money Request,200,OK,User Thread Group 1-883,text,true,,294,447,212,212,http://localhost:8080/transaction/addMoneyToWallet,3,0,0
1742943849444,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-872,text,true,,309,404,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943849446,7,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-738,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1742943849444,10,14 Register Request,201,Created,User Thread Group 1-917,text,true,,287,278,213,213,http://localhost:8080/authentication/register,10,0,0
1742943849452,8,15 Login Request,200,OK,User Thread Group 1-906,text,true,,532,257,213,213,http://localhost:8080/authentication/login,8,0,0
1742943849456,9,19 Place Stock Order Request,200,OK,User Thread Group 1-861,text,true,,827,518,213,213,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943849458,10,22 Get Wallet Balance Request,200,OK,User Thread Group 1-727,text,false,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,10,0,0
1742943849469,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-895,text,false,,479,415,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943849468,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-750,text,true,,892,421,213,213,http://localhost:8080/transaction/getStockTransactions,8,0,0
1742943849465,12,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-716,text,true,,386,407,213,213,http://localhost:8080/transaction/getStockPortfolio,12,0,0
1742943849476,4,17 Add Money Request,200,OK,User Thread Group 1-884,text,true,,294,445,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
